numero,Coord_x,Coord_y
17848,630787,1070809
17849,630789,1070805
17850,630791,1070801
17851,630792,1070798
17852,630794,1070794
17853,630796,1070790
17854,630797,1070786
17855,630799,1070782
17856,630801,1070778
17857,630802,1070774
17858,630804,1070770
17859,630805,1070767
17860,630807,1070763
17861,630809,1070759
17862,630810,1070755
17863,630812,1070751
17864,630813,1070747
17865,630815,1070743
17866,630817,1070739
17867,630818,1070736
17868,630820,1070732
17869,630822,1070728
17870,630823,1070724
17871,630825,1070720
17872,630827,1070716
17873,630828,1070712
17874,630830,1070708
17875,630832,1070705
17876,630833,1070701
17877,630835,1070697
17878,630837,1070693
17879,630838,1070689
17880,630840,1070685
17881,630842,1070681
17882,630843,1070678
17883,630845,1070674
17884,630847,1070670
17885,630848,1070666
17886,630850,1070662
17887,630852,1070658
17888,630853,1070654
17889,630855,1070651
17890,630857,1070647
17891,630858,1070643
17892,630860,1070639
17893,630862,1070635
17894,630863,1070631
17895,630865,1070628
17896,630867,1070624
17897,630868,1070620
17898,630870,1070616
17899,630872,1070612
17900,630873,1070608
17901,630875,1070604
17902,630877,1070601
17903,630879,1070597
17904,630880,1070593
17905,630882,1070589
17906,630884,1070585
17907,630885,1070581
17908,630887,1070577
17909,630888,1070573
17910,630890,1070570
17911,630892,1070566
17912,630893,1070562
17913,630895,1070558
17914,630897,1070554
17915,630898,1070550
17916,630900,1070546
17917,630902,1070542
17918,630903,1070539
17919,630905,1070535
17920,630907,1070531
17921,630908,1070527
17922,630910,1070523
17923,630912,1070519
17924,630913,1070515
17925,630915,1070511
17926,630917,1070508
17927,630918,1070504
17928,630920,1070500
17929,630921,1070496
17930,630923,1070492
17931,630925,1070488
17932,630926,1070484
17933,630928,1070481
17934,630930,1070477
17935,630931,1070473
17936,630933,1070469
17937,630935,1070465
17938,630936,1070461
17939,630938,1070457
17940,630939,1070453
17941,630941,1070450
17942,630943,1070446
17943,630944,1070442
17944,630946,1070438
17945,630948,1070434
17946,630949,1070430
17947,630951,1070426
17948,630952,1070422
17949,630954,1070418
17950,630956,1070415
17951,630957,1070411
17952,630959,1070407
17953,630961,1070403
17954,630962,1070399
17955,630964,1070395
17956,630965,1070391
17957,630967,1070387
17958,630969,1070384
17959,630970,1070380
17960,630972,1070376
17961,630974,1070372
17962,630975,1070368
17963,630977,1070364
17964,630978,1070360
17965,630980,1070356
17966,630982,1070352
17967,630983,1070349
17968,630985,1070345
17969,630987,1070341
17970,630988,1070337
17971,630990,1070333
17972,630991,1070329
17973,630993,1070325
17974,630995,1070322
17975,630997,1070318
17976,630998,1070314
17977,631000,1070310
17978,631001,1070306
17979,631003,1070302
17980,631005,1070298
17981,631006,1070294
17982,631008,1070291
17983,631010,1070287
17984,631011,1070283
17985,631013,1070279
17986,631015,1070275
17987,631016,1070271
17988,631018,1070267
17989,631019,1070263
17990,631021,1070260
17991,631023,1070256
17992,631024,1070252
17993,631026,1070248
17994,631028,1070244
17995,631029,1070240
17996,631031,1070237
17997,631032,1070233
17998,631034,1070229
17999,631036,1070225
18000,631037,1070221
18001,631039,1070217
18002,631040,1070213
18003,631042,1070209
18004,631044,1070205
18005,631045,1070202
18006,631047,1070198
18007,631049,1070194
18008,631050,1070190
18009,631052,1070186
18010,631053,1070182
18011,631055,1070178
18012,631057,1070174
18013,631058,1070170
18014,631060,1070167
18015,631062,1070163
18016,631063,1070159
18017,631065,1070155
18018,631067,1070151
18019,631068,1070147
18020,631070,1070144
18021,631072,1070140
18022,631073,1070136
18023,631075,1070132
18024,631077,1070128
18025,631078,1070124
18026,631080,1070120
18027,631082,1070117
18028,631083,1070113
18029,631085,1070109
18030,631087,1070105
18031,631088,1070101
18032,631090,1070097
18033,631091,1070093
18034,631093,1070089
18035,631094,1070085
18036,631096,1070081
18037,631098,1070078
18038,631099,1070074
18039,631101,1070070
18040,631103,1070066
18041,631104,1070062
18042,631106,1070058
18043,631107,1070054
18044,631109,1070050
18045,631111,1070047
18046,631112,1070043
18047,631114,1070039
18048,631116,1070035
18049,631117,1070031
18050,631119,1070027
18051,631121,1070023
18052,631122,1070019
18053,631124,1070016
18054,631125,1070012
18055,631127,1070008
18056,631129,1070004
18057,631130,1070000
18058,631132,1069996
18059,631133,1069992
18060,631135,1069988
18061,631137,1069984
18062,631138,1069981
18063,631140,1069977
18064,631142,1069973
18065,631144,1069969
18066,631145,1069965
18067,631147,1069961
18068,631149,1069958
18069,631150,1069954
18070,631152,1069950
18071,631154,1069946
18072,631155,1069942
18073,631157,1069938
18074,631159,1069934
18075,631160,1069931
18076,631162,1069927
18077,631163,1069923
18078,631165,1069919
18079,631166,1069915
18080,631168,1069911
18081,631170,1069907
18082,631171,1069903
18083,631173,1069899
18084,631174,1069896
18085,631176,1069892
18086,631178,1069888
18087,631179,1069884
18088,631181,1069880
18089,631183,1069876
18090,631184,1069872
18091,631186,1069868
18092,631188,1069864
18093,631189,1069861
18094,631191,1069857
18095,631193,1069853
18096,631194,1069849
18097,631196,1069845
18098,631197,1069841
18099,631199,1069837
18100,631201,1069834
18101,631202,1069830
18102,631204,1069826
18103,631205,1069822
18104,631207,1069818
18105,631209,1069814
18106,631210,1069810
18107,631212,1069806
18108,631214,1069802
18109,631215,1069799
18110,631217,1069795
18111,631218,1069791
18112,631220,1069787
18113,631222,1069783
18114,631223,1069779
18115,631225,1069775
18116,631227,1069771
18117,631228,1069768
18118,631230,1069764
18119,631232,1069760
18120,631233,1069756
18121,631235,1069752
18122,631236,1069748
18123,631238,1069744
18124,631240,1069740
18125,631241,1069737
18126,631243,1069733
18127,631245,1069729
18128,631246,1069725
18129,631248,1069721
18130,631250,1069717
18131,631251,1069713
18132,631253,1069709
18133,631254,1069706
18134,631256,1069702
18135,631258,1069698
18136,631259,1069694
18137,631261,1069690
18138,631263,1069686
18139,631264,1069682
18140,631266,1069678
18141,631268,1069675
18142,631269,1069671
18143,631271,1069667
18144,631273,1069663
18145,631274,1069659
18146,631276,1069655
18147,631278,1069652
18148,631279,1069648
18149,631281,1069644
18150,631283,1069640
18151,631284,1069636
18152,631286,1069632
18153,631287,1069628
18154,631289,1069624
18155,631291,1069620
18156,631292,1069616
18157,631294,1069613
18158,631295,1069609
18159,631297,1069605
18160,631299,1069601
18161,631300,1069597
18162,631302,1069593
18163,631304,1069589
18164,631305,1069586
18165,631307,1069582
18166,631308,1069578
18167,631310,1069574
18168,631312,1069570
18169,631313,1069566
18170,631315,1069562
18171,631317,1069558
18172,631318,1069555
18173,631320,1069551
18174,631322,1069547
18175,631323,1069543
18176,631325,1069539
18177,631327,1069535
18178,631328,1069531
18179,631330,1069527
18180,631332,1069524
18181,631333,1069520
18182,631335,1069516
18183,631337,1069512
18184,631338,1069508
18185,631340,1069504
18186,631342,1069500
18187,631343,1069496
18188,631345,1069493
18189,631346,1069489
18190,631348,1069485
18191,631350,1069481
18192,631351,1069477
18193,631353,1069473
18194,631355,1069469
18195,631356,1069466
18196,631358,1069462
18197,631359,1069458
18198,631361,1069454
18199,631363,1069450
18200,631365,1069446
18201,631366,1069442
18202,631368,1069439
18203,631370,1069435
18204,631371,1069431
18205,631373,1069427
18206,631375,1069423
18207,631377,1069419
18208,631379,1069416
18209,631380,1069412
18210,631382,1069408
18211,631384,1069404
18212,631386,1069400
18213,631388,1069397
18214,631390,1069393
18215,631392,1069389
18216,631394,1069386
18217,631396,1069382
18218,631398,1069378
18219,631400,1069375
18220,631402,1069371
18221,631404,1069367
18222,631406,1069364
18223,631409,1069360
18224,631411,1069357
18225,631413,1069353
18226,631415,1069349
18227,631418,1069346
18228,631420,1069342
18229,631422,1069339
18230,631424,1069335
18231,631426,1069331
18232,631428,1069328
18233,631431,1069324
18234,631433,1069321
18235,631435,1069317
18236,631437,1069314
18237,631440,1069310
18238,631442,1069306
18239,631444,1069303
18240,631446,1069299
18241,631449,1069296
18242,631451,1069292
18243,631453,1069289
18244,631455,1069285
18245,631458,1069282
18246,631460,1069278
18247,631462,1069274
18248,631464,1069271
18249,631466,1069267
18250,631469,1069264
18251,631471,1069260
18252,631473,1069257
18253,631475,1069253
18254,631478,1069250
18255,631480,1069246
18256,631482,1069242
18257,631485,1069239
18258,631487,1069235
18259,631489,1069232
18260,631492,1069228
18261,631494,1069225
18262,631496,1069221
18263,631499,1069218
18264,631501,1069214
18265,631503,1069211
18266,631505,1069207
18267,631508,1069204
18268,631510,1069200
18269,631512,1069197
18270,631515,1069193
18271,631517,1069190
18272,631519,1069186
18273,631522,1069183
18274,631524,1069179
18275,631526,1069176
18276,631529,1069172
18277,631531,1069169
18278,631533,1069165
18279,631536,1069162
18280,631538,1069158
18281,631540,1069155
18282,631543,1069151
18283,631545,1069148
18284,631547,1069144
18285,631550,1069141
18286,631552,1069137
18287,631554,1069134
18288,631557,1069130
18289,631559,1069127
18290,631561,1069123
18291,631564,1069120
18292,631566,1069116
18293,631568,1069113
18294,631571,1069109
18295,631573,1069106
18296,631575,1069102
18297,631578,1069099
18298,631580,1069095
18299,631582,1069092
18300,631584,1069088
18301,631587,1069085
18302,631589,1069081
18303,631591,1069078
18304,631594,1069074
18305,631596,1069070
18306,631598,1069067
18307,631600,1069063
18308,631602,1069060
18309,631604,1069056
18310,631607,1069052
18311,631609,1069049
18312,631611,1069045
18313,631613,1069042
18314,631615,1069038
18315,631617,1069034
18316,631619,1069030
18317,631621,1069027
18318,631623,1069023
18319,631625,1069019
18320,631627,1069016
18321,631628,1069012
18322,631630,1069008
18323,631632,1069004
18324,631634,1069001
18325,631636,1068997
18326,631638,1068993
18327,631640,1068990
18328,631642,1068986
18329,631644,1068982
18330,631646,1068979
18331,631648,1068975
18332,631650,1068971
18333,631652,1068967
18334,631654,1068964
18335,631656,1068960
18336,631658,1068956
18337,631660,1068952
18338,631662,1068948
18339,631663,1068945
18340,631665,1068941
18341,631667,1068937
18342,631669,1068933
18343,631671,1068930
18344,631673,1068926
18345,631675,1068922
18346,631677,1068918
18347,631678,1068915
18348,631680,1068911
18349,631682,1068907
18350,631684,1068903
18351,631686,1068900
18352,631688,1068896
18353,631690,1068892
18354,631692,1068889
18355,631694,1068885
18356,631696,1068881
18357,631698,1068877
18358,631700,1068874
18359,631702,1068870
18360,631704,1068866
18361,631706,1068862
18362,631708,1068859
18363,631709,1068855
18364,631711,1068851
18365,631713,1068847
18366,631715,1068844
18367,631717,1068840
18368,631719,1068836
18369,631720,1068832
18370,631722,1068828
18371,631724,1068825
18372,631726,1068821
18373,631728,1068817
18374,631730,1068813
18375,631731,1068810
18376,631733,1068806
18377,631735,1068802
18378,631737,1068798
18379,631739,1068794
18380,631740,1068791
18381,631742,1068787
18382,631744,1068783
18383,631746,1068779
18384,631748,1068776
18385,631750,1068772
18386,631751,1068768
18387,631753,1068764
18388,631755,1068761
18389,631757,1068757
18390,631759,1068753
18391,631761,1068749
18392,631763,1068745
18393,631765,1068742
18394,631767,1068738
18395,631769,1068734
18396,631770,1068731
18397,631772,1068727
18398,631774,1068723
18399,631776,1068719
18400,631778,1068716
18401,631780,1068712
18402,631782,1068708
18403,631784,1068704
18404,631786,1068701
18405,631788,1068697
18406,631790,1068693
18407,631791,1068689
18408,631793,1068686
18409,631795,1068682
18410,631797,1068678
18411,631799,1068674
18412,631801,1068671
18413,631803,1068667
18414,631805,1068663
18415,631807,1068659
18416,631809,1068656
18417,631810,1068653
18418,631810,1068653
18419,631811,1068652
18420,631813,1068648
18421,631813,1068648
18422,631815,1068645
18423,631817,1068641
18424,631819,1068637
18425,631821,1068633
18426,631823,1068630
18427,631825,1068626
18428,631827,1068622
18429,631829,1068619
18430,631831,1068615
18431,631833,1068611
18432,631835,1068607
18433,631837,1068604
18434,631839,1068600
18435,631841,1068596
18436,631843,1068593
18437,631845,1068589
18438,631847,1068586
18439,631850,1068582
18440,631852,1068578
18441,631854,1068575
18442,631856,1068571
18443,631858,1068567
18444,631860,1068564
18445,631862,1068560
18446,631864,1068557
18447,631866,1068553
18448,631869,1068549
18449,631871,1068546
18450,631873,1068542
18451,631875,1068538
18452,631877,1068535
18453,631879,1068531
18454,631881,1068528
18455,631884,1068524
18456,631886,1068520
18457,631888,1068517
18458,631890,1068513
18459,631892,1068510
18460,631894,1068506
18461,631897,1068502
18462,631899,1068499
18463,631901,1068495
18464,631903,1068492
18465,631905,1068488
18466,631907,1068484
18467,631909,1068481
18468,631912,1068477
18469,631914,1068474
18470,631916,1068470
18471,631918,1068466
18472,631919,1068462
18473,631921,1068459
18474,631923,1068455
18475,631924,1068451
18476,631926,1068447
18477,631927,1068443
18478,631929,1068439
18479,631930,1068435
18480,631931,1068431
18481,631932,1068427
18482,631933,1068423
18483,631934,1068419
18484,631935,1068415
18485,631936,1068411
18486,631937,1068407
18487,631937,1068402
18488,631938,1068398
18489,631938,1068394
18490,631939,1068390
18491,631939,1068386
18492,631939,1068382
18493,631940,1068377
18494,631940,1068373
18495,631940,1068369
18496,631940,1068365
18497,631940,1068361
18498,631939,1068357
18499,631939,1068352
18500,631939,1068348
18501,631938,1068344
18502,631938,1068340
18503,631937,1068336
18504,631936,1068332
18505,631936,1068328
18506,631935,1068323
18507,631934,1068319
18508,631933,1068315
18509,631933,1068311
18510,631932,1068307
18511,631931,1068303
18512,631930,1068299
18513,631929,1068295
18514,631928,1068290
18515,631927,1068286
18516,631926,1068282
18517,631925,1068278
18518,631925,1068274
18519,631924,1068270
18520,631923,1068266
18521,631922,1068262
18522,631921,1068257
18523,631921,1068253
18524,631920,1068249
18525,631919,1068245
18526,631918,1068241
18527,631917,1068237
18528,631917,1068233
18529,631916,1068229
18530,631915,1068224
18531,631914,1068220
18532,631914,1068216
18533,631913,1068212
18534,631912,1068208
18535,631912,1068204
18536,631911,1068200
18537,631910,1068195
18538,631909,1068191
18539,631908,1068187
18540,631908,1068183
18541,631907,1068179
18542,631906,1068175
18543,631905,1068171
18544,631905,1068166
18545,631904,1068162
18546,631904,1068158
18547,631903,1068154
18548,631902,1068150
18549,631901,1068146
18550,631901,1068141
18551,631900,1068137
18552,631900,1068133
18553,631899,1068129
18554,631899,1068125
18555,631898,1068121
18556,631898,1068117
18557,631897,1068112
18558,631897,1068108
18559,631896,1068104
18560,631896,1068100
18561,631896,1068096
18562,631895,1068091
18563,631894,1068087
18564,631894,1068083
18565,631893,1068079
18566,631893,1068075
18567,631892,1068071
18568,631892,1068066
18569,631891,1068062
18570,631891,1068058
18571,631891,1068054
18572,631890,1068050
18573,631890,1068045
18574,631890,1068041
18575,631890,1068037
18576,631891,1068033
18577,631891,1068029
18578,631892,1068024
18579,631892,1068020
18580,631893,1068016
18581,631893,1068012
18582,631894,1068008
18583,631895,1068004
18584,631896,1067999
18585,631897,1067995
18586,631898,1067991
18587,631899,1067987
18588,631900,1067983
18589,631901,1067979
18590,631902,1067975
18591,631903,1067971
18592,631904,1067967
18593,631905,1067963
18594,631907,1067959
18595,631908,1067955
18596,631910,1067951
18597,631911,1067947
18598,631912,1067943
18599,631914,1067939
18600,631916,1067935
18601,631917,1067931
18602,631919,1067927
18603,631921,1067924
18604,631923,1067920
18605,631924,1067916
18606,631926,1067912
18607,631928,1067908
18608,631930,1067905
18609,631932,1067901
18610,631935,1067898
18611,631937,1067894
18612,631939,1067890
18613,631942,1067887
18614,631944,1067884
18615,631946,1067880
18616,631949,1067877
18617,631952,1067873
18618,631954,1067870
18619,631957,1067867
18620,631959,1067863
18621,631962,1067860
18622,631965,1067857
18623,631967,1067854
18624,631970,1067850
18625,631973,1067847
18626,631975,1067844
18627,631978,1067841
18628,631981,1067838
18629,631984,1067835
18630,631987,1067832
18631,631990,1067829
18632,631993,1067826
18633,631995,1067822
18634,631998,1067819
18635,632001,1067816
18636,632004,1067814
18637,632007,1067811
18638,632010,1067808
18639,632013,1067805
18640,632016,1067802
18641,632019,1067799
18642,632022,1067796
18643,632025,1067793
18644,632028,1067790
18645,632031,1067787
18646,632034,1067784
18647,632037,1067781
18648,632040,1067778
18649,632043,1067775
18650,632046,1067772
18651,632049,1067769
18652,632052,1067766
18653,632055,1067763
18654,632058,1067760
18655,632061,1067757
18656,632064,1067754
18657,632067,1067751
18658,632070,1067748
18659,632072,1067745
18660,632075,1067742
18661,632078,1067739
18662,632081,1067736
18663,632084,1067733
18664,632087,1067730
18665,632090,1067726
18666,632093,1067724
18667,632096,1067720
18668,632098,1067717
18669,632101,1067714
18670,632103,1067711
18671,632105,1067707
18672,632107,1067703
18673,632108,1067699
18674,632108,1067695
18675,632108,1067691
18676,632108,1067687
18677,632106,1067683
18678,632104,1067680
18679,632104,1067680
18680,632102,1067677
18681,632099,1067673
18682,632096,1067671
18683,632093,1067668
18684,632090,1067665
18685,632086,1067663
18686,632083,1067660
18687,632080,1067658
18688,632076,1067656
18689,632073,1067653
18690,632069,1067651
18691,632066,1067649
18692,632062,1067646
18693,632059,1067644
18694,632055,1067641
18695,632052,1067639
18696,632048,1067637
18697,632045,1067634
18698,632041,1067632
18699,632038,1067630
18700,632034,1067627
18701,632031,1067625
18702,632028,1067623
18703,632024,1067620
18704,632020,1067618
18705,632017,1067616
18706,632014,1067613
18707,632010,1067611
18708,632007,1067609
18709,632003,1067606
18710,632000,1067604
18711,631996,1067602
18712,631993,1067600
18713,631989,1067597
18714,631985,1067595
18715,631982,1067593
18716,631978,1067590
18717,631975,1067588
18718,631971,1067586
18719,631968,1067583
18720,631964,1067581
18721,631961,1067579
18722,631958,1067576
18723,631954,1067574
18724,631951,1067572
18725,631947,1067569
18726,631944,1067567
18727,631940,1067565
18728,631937,1067562
18729,631933,1067560
18730,631930,1067558
18731,631926,1067555
18732,631923,1067553
18733,631919,1067551
18734,631916,1067549
18735,631912,1067546
18736,631908,1067544
18737,631905,1067542
18738,631901,1067539
18739,631898,1067537
18740,631894,1067535
18741,631891,1067533
18742,631887,1067530
18743,631884,1067528
18744,631880,1067526
18745,631877,1067523
18746,631873,1067521
18747,631870,1067519
18748,631867,1067516
18749,631863,1067514
18750,631860,1067511
18751,631856,1067509
18752,631853,1067507
18753,631849,1067504
18754,631846,1067502
18755,631842,1067500
18756,631839,1067497
18757,631835,1067495
18758,631832,1067493
18759,631828,1067491
18760,631825,1067488
18761,631821,1067486
18762,631818,1067484
18763,631814,1067481
18764,631811,1067479
18765,631807,1067477
18766,631804,1067474
18767,631800,1067472
18768,631797,1067470
18769,631793,1067467
18770,631790,1067465
18771,631786,1067463
18772,631783,1067460
18773,631779,1067458
18774,631776,1067456
18775,631772,1067454
18776,631769,1067451
18777,631765,1067449
18778,631761,1067447
18779,631758,1067444
18780,631755,1067442
18781,631751,1067440
18782,631748,1067437
18783,631744,1067435
18784,631741,1067433
18785,631737,1067430
18786,631734,1067428
18787,631730,1067426
18788,631727,1067423
18789,631723,1067421
18790,631720,1067419
18791,631716,1067416
18792,631713,1067414
18793,631709,1067412
18794,631706,1067410
18795,631702,1067407
18796,631699,1067405
18797,631695,1067403
18798,631692,1067400
18799,631688,1067398
18800,631685,1067396
18801,631681,1067393
18802,631678,1067391
18803,631674,1067389
18804,631671,1067386
18805,631667,1067384
18806,631664,1067382
18807,631660,1067379
18808,631657,1067377
18809,631653,1067375
18810,631650,1067372
18811,631646,1067370
18812,631643,1067368
18813,631639,1067365
18814,631636,1067363
18815,631632,1067361
18816,631629,1067358
18817,631625,1067356
18818,631622,1067354
18819,631618,1067351
18820,631615,1067349
18821,631611,1067346
18822,631608,1067344
18823,631604,1067342
18824,631601,1067339
18825,631597,1067337
18826,631594,1067335
18827,631590,1067332
18828,631587,1067330
18829,631584,1067328
18830,631580,1067326
18831,631577,1067323
18832,631573,1067321
18833,631570,1067318
18834,631566,1067316
18835,631563,1067314
18836,631559,1067311
18837,631556,1067309
18838,631552,1067307
18839,631549,1067305
18840,631545,1067302
18841,631542,1067300
18842,631538,1067298
18843,631535,1067295
18844,631531,1067293
18845,631528,1067290
18846,631524,1067288
18847,631521,1067286
18848,631517,1067283
18849,631514,1067281
18850,631510,1067279
18851,631507,1067276
18852,631503,1067274
18853,631500,1067272
18854,631496,1067270
18855,631493,1067267
18856,631489,1067265
18857,631486,1067263
18858,631482,1067260
18859,631479,1067258
18860,631475,1067256
18861,631472,1067253
18862,631468,1067251
18863,631465,1067249
18864,631461,1067246
18865,631458,1067244
18866,631454,1067242
18867,631451,1067239
18868,631447,1067237
18869,631444,1067235
18870,631440,1067232
18871,631437,1067230
18872,631433,1067228
18873,631430,1067226
18874,631426,1067223
18875,631423,1067221
18876,631419,1067219
18877,631416,1067216
18878,631412,1067214
18879,631409,1067212
18880,631405,1067210
18881,631402,1067207
18882,631398,1067205
18883,631395,1067203
18884,631391,1067200
18885,631388,1067198
18886,631384,1067196
18887,631381,1067193
18888,631377,1067191
18889,631374,1067189
18890,631370,1067187
18891,631366,1067184
18892,631363,1067182
18893,631359,1067180
18894,631356,1067177
18895,631352,1067175
18896,631349,1067173
18897,631345,1067170
18898,631342,1067168
18899,631338,1067166
18900,631335,1067163
18901,631331,1067161
18902,631328,1067159
18903,631324,1067156
18904,631321,1067154
18905,631317,1067151
18906,631314,1067149
18907,631311,1067146
18908,631307,1067144
18909,631304,1067141
18910,631301,1067138
18911,631298,1067135
18912,631295,1067133
18913,631292,1067130
18914,631289,1067127
18915,631286,1067124
18916,631283,1067120
18917,631280,1067117
18918,631278,1067114
18919,631275,1067111
18920,631273,1067107
18921,631270,1067104
18922,631268,1067100
18923,631266,1067096
18924,631264,1067093
18925,631262,1067089
18926,631260,1067085
18927,631258,1067082
18928,631257,1067078
18929,631255,1067074
18930,631254,1067070
18931,631253,1067066
18932,631251,1067062
18933,631250,1067058
18934,631249,1067053
18935,631249,1067049
18936,631248,1067045
18937,631247,1067041
18938,631247,1067037
18939,631246,1067033
18940,631245,1067029
18941,631245,1067024
18942,631244,1067020
18943,631244,1067016
18944,631243,1067012
18945,631242,1067008
18946,631242,1067004
18947,631241,1067000
18948,631241,1066995
18949,631240,1066991
18950,631240,1066987
18951,631239,1066983
18952,631239,1066979
18953,631238,1066975
18954,631237,1066970
18955,631237,1066966
18956,631236,1066962
18957,631236,1066958
18958,631235,1066954
18959,631234,1066950
18960,631234,1066945
18961,631233,1066941
18962,631233,1066937
18963,631232,1066933
18964,631232,1066929
18965,631231,1066925
18966,631230,1066920
18967,631230,1066916
18968,631229,1066912
18969,631229,1066908
18970,631228,1066904
18971,631228,1066900
18972,631227,1066895
18973,631227,1066891
18974,631226,1066887
18975,631225,1066883
18976,631225,1066879
18977,631224,1066875
18978,631224,1066870
18979,631223,1066866
18980,631223,1066862
18981,631222,1066858
18982,631222,1066854
18983,631221,1066850
18984,631220,1066846
18985,631220,1066842
18986,631219,1066837
18987,631218,1066833
18988,631218,1066829
18989,631217,1066825
18990,631216,1066821
18991,631216,1066817
18992,631215,1066812
18993,631215,1066808
18994,631214,1066804
18995,631214,1066800
18996,631213,1066796
18997,631212,1066792
18998,631212,1066787
18999,631211,1066783
19000,631211,1066779
19001,631210,1066775
19002,631210,1066771
19003,631209,1066767
19004,631209,1066763
19005,631208,1066758
19006,631208,1066754
19007,631207,1066750
19008,631207,1066746
19009,631206,1066742
19010,631205,1066737
19011,631205,1066733
19012,631204,1066729
19013,631204,1066725
19014,631203,1066721
19015,631203,1066717
19016,631202,1066713
19017,631201,1066709
19018,631201,1066704
19019,631200,1066700
19020,631199,1066696
19021,631198,1066692
19022,631197,1066688
19023,631196,1066684
19024,631195,1066680
19025,631194,1066676
19026,631193,1066672
19027,631191,1066668
19028,631190,1066664
19029,631188,1066660
19030,631186,1066656
19031,631185,1066653
19032,631183,1066649
19033,631180,1066646
19034,631178,1066642
19035,631176,1066639
19036,631174,1066635
19037,631171,1066632
19038,631168,1066628
19039,631166,1066625
19040,631163,1066622
19041,631160,1066619
19042,631157,1066616
19043,631154,1066614
19044,631151,1066611
19045,631148,1066608
19046,631144,1066606
19047,631141,1066603
19048,631138,1066601
19049,631134,1066598
19050,631131,1066596
19051,631128,1066593
19052,631124,1066591
19053,631121,1066588
19054,631118,1066586
19055,631114,1066583
19056,631111,1066580
19057,631107,1066578
19058,631104,1066575
19059,631101,1066573
19060,631098,1066570
19061,631094,1066567
19062,631091,1066564
19063,631088,1066562
19064,631085,1066559
19065,631082,1066556
19066,631079,1066552
19067,631076,1066549
19068,631074,1066546
19069,631071,1066543
19070,631068,1066539
19071,631066,1066536
19072,631064,1066532
19073,631062,1066528
19074,631059,1066525
19075,631057,1066521
19076,631055,1066517
19077,631053,1066514
19078,631051,1066510
19079,631049,1066506
19080,631047,1066503
19081,631045,1066499
19082,631043,1066495
19083,631041,1066492
19084,631039,1066488
19085,631037,1066484
19086,631035,1066481
19087,631033,1066477
19088,631031,1066473
19089,631029,1066470
19090,631027,1066466
19091,631025,1066462
19092,631023,1066459
19093,631021,1066455
19094,631019,1066451
19095,631017,1066448
19096,631015,1066444
19097,631013,1066440
19098,631011,1066437
19099,631009,1066433
19100,631007,1066429
19101,631005,1066425
19102,631003,1066422
19103,631000,1066418
19104,630999,1066414
19105,630996,1066411
19106,630995,1066407
19107,630992,1066403
19108,630990,1066400
19109,630988,1066396
19110,630986,1066392
19111,630984,1066389
19112,630982,1066385
19113,630980,1066381
19114,630978,1066378
19115,630976,1066374
19116,630974,1066370
19117,630972,1066366
19118,630970,1066363
19119,630968,1066359
19120,630966,1066355
19121,630964,1066352
19122,630962,1066348
19123,630960,1066345
19124,630957,1066341
19125,630955,1066338
19126,630953,1066334
19127,630951,1066331
19128,630948,1066327
19129,630946,1066324
19130,630943,1066321
19131,630941,1066317
19132,630938,1066314
19133,630935,1066311
19134,630932,1066308
19135,630930,1066305
19136,630927,1066302
19137,630924,1066299
19138,630921,1066295
19139,630918,1066292
19140,630915,1066289
19141,630913,1066286
19142,630910,1066283
19143,630907,1066280
19144,630904,1066277
19145,630901,1066274
19146,630898,1066271
19147,630895,1066269
19148,630892,1066266
19149,630888,1066264
19150,630885,1066261
19151,630881,1066259
19152,630878,1066256
19153,630874,1066254
19154,630871,1066253
19155,630867,1066251
19156,630863,1066249
19157,630859,1066247
19158,630855,1066246
19159,630852,1066244
19160,630848,1066243
19161,630844,1066241
19162,630840,1066240
19163,630836,1066238
19164,630832,1066237
19165,630828,1066235
19166,630824,1066233
19167,630821,1066230
19168,630817,1066228
19169,630814,1066225
19170,630811,1066222
19171,630808,1066219
19172,630805,1066216
19173,630803,1066213
19174,630801,1066209
19175,630798,1066205
19176,630796,1066202
19177,630795,1066198
19178,630793,1066194
19179,630791,1066190
19180,630790,1066186
19181,630789,1066182
19182,630787,1066178
19183,630786,1066174
19184,630784,1066170
19185,630783,1066166
19186,630782,1066162
19187,630780,1066158
19188,630779,1066154
19189,630778,1066150
19190,630777,1066146
19191,630776,1066142
19192,630774,1066138
19193,630773,1066134
19194,630772,1066130
19195,630771,1066126
19196,630770,1066122
19197,630769,1066118
19198,630768,1066114
19199,630767,1066110
19200,630765,1066106
19201,630764,1066102
19202,630763,1066098
19203,630762,1066094
19204,630761,1066090
19205,630760,1066086
19206,630758,1066082
19207,630757,1066078
19208,630756,1066074
19209,630755,1066070
19210,630754,1066065
19211,630753,1066062
19212,630752,1066057
19213,630751,1066053
19214,630749,1066049
19215,630748,1066045
19216,630747,1066041
19217,630746,1066037
19218,630745,1066033
19219,630744,1066029
19220,630743,1066025
19221,630742,1066021
19222,630741,1066017
19223,630740,1066013
19224,630739,1066009
19225,630738,1066005
19226,630736,1066001
19227,630735,1065997
19228,630735,1065993
19229,630733,1065989
19230,630733,1065985
19231,630732,1065981
19232,630731,1065977
19233,630731,1065973
19234,630730,1065969
19235,630730,1065965
19236,630729,1065960
19237,630729,1065956
19238,630729,1065952
19239,630728,1065948
19240,630729,1065944
19241,630729,1065939
19242,630729,1065935
19243,630729,1065931
19244,630729,1065927
19245,630729,1065923
