numero,coord_x,coord_y
31583,505445,1076413
31584,505448,1076417
31585,505448,1076417
31586,505450,1076420
31587,505450,1076420
31588,505453,1076424
31589,505453,1076424
31590,505455,1076427
31591,505455,1076427
31592,505457,1076431
31593,505457,1076431
31594,505459,1076434
31595,505459,1076434
31596,505461,1076437
31597,505617,1075345
31598,505616,1075343
31599,505616,1075343
31600,505613,1075340
31601,505613,1075340
31602,505611,1075337
31603,505611,1075337
31604,505608,1075334
31605,505608,1075334
31606,505605,1075331
31607,505605,1075331
31608,505602,1075328
31609,505602,1075328
31610,505599,1075324
31611,505599,1075324
31612,505596,1075321
31613,505596,1075321
31614,505594,1075318
31615,505594,1075318
31616,505591,1075315
31617,505591,1075315
31618,505589,1075312
31619,505589,1075312
31620,505586,1075308
31621,505586,1075308
31622,505584,1075305
31623,505584,1075305
31624,505581,1075301
31625,505581,1075301
31626,505579,1075297
31627,505579,1075297
31628,505578,1075293
31629,505578,1075293
31630,505576,1075289
31631,505576,1075289
31632,505575,1075285
31633,505575,1075285
31634,505575,1075281
31635,505575,1075281
31636,505574,1075277
31637,505574,1075277
31638,505575,1075273
31639,505575,1075273
31640,505575,1075268
31641,505575,1075268
31642,505576,1075264
31643,505576,1075264
31644,505577,1075260
31645,505577,1075260
31646,505579,1075256
31647,505579,1075256
31648,505580,1075252
31649,505580,1075252
31650,505582,1075248
31651,505582,1075248
31652,505583,1075245
31653,505583,1075245
31654,505584,1075242
31655,502383,1077520
31656,502384,1077520
31657,502384,1077520
31658,502388,1077520
31659,502388,1077520
31660,502392,1077520
31661,502392,1077520
31662,502396,1077520
31663,502396,1077520
31664,502400,1077520
31665,502400,1077520
31666,502404,1077520
31667,502404,1077520
31668,502408,1077519
31669,502408,1077519
31670,502412,1077519
31671,502412,1077519
31672,502416,1077518
31673,502416,1077518
31674,502420,1077518
31675,502420,1077518
31676,502425,1077517
31677,502425,1077517
31678,502429,1077516
31679,502429,1077516
31680,502433,1077515
31681,502433,1077515
31682,502437,1077514
31683,502437,1077514
31684,502440,1077513
31685,502440,1077513
31686,502445,1077512
31687,502445,1077512
31688,502448,1077510
31689,502448,1077510
31690,502452,1077509
31691,502452,1077509
31692,502456,1077507
31693,502456,1077507
31694,502460,1077505
31695,502460,1077505
31696,502463,1077503
31697,502463,1077503
31698,502467,1077501
31699,502467,1077501
31700,502471,1077499
31701,502471,1077499
31702,502475,1077498
31703,502475,1077498
31704,502478,1077496
31705,502789,1077347
31706,502791,1077347
31707,502791,1077347
31708,502795,1077347
31709,502795,1077347
31710,502799,1077348
31711,502799,1077348
31712,502803,1077348
31713,502803,1077348
31714,502807,1077349
31715,502807,1077349
31716,502811,1077350
31717,502811,1077350
31718,502815,1077351
31719,502815,1077351
31720,502819,1077352
31721,502819,1077352
31722,502824,1077354
31723,502824,1077354
31724,502827,1077355
31725,502827,1077355
31726,502831,1077356
31727,502831,1077356
31728,502835,1077358
31729,502835,1077358
31730,502839,1077359
31731,502839,1077359
31732,502843,1077361
31733,502843,1077361
31734,502847,1077363
31735,502847,1077363
31736,502851,1077364
31737,502851,1077364
31738,502855,1077366
31739,502855,1077366
31740,502859,1077367
31741,502859,1077367
31742,502862,1077369
31743,502862,1077369
31744,502866,1077371
31745,502866,1077371
31746,502870,1077372
31747,502870,1077372
31748,502874,1077374
31749,502874,1077374
31750,502878,1077375
31751,502878,1077375
31752,502882,1077377
31753,502882,1077377
31754,502886,1077378
31755,502886,1077378
31756,502890,1077379
31757,502890,1077379
31758,502894,1077381
31759,502894,1077381
31760,502898,1077382
31761,502898,1077382
31762,502902,1077383
31763,502902,1077383
31764,502906,1077384
31765,502906,1077384
31766,502910,1077384
31767,502910,1077384
31768,502915,1077385
31769,502915,1077385
31770,502919,1077386
31771,502919,1077386
31772,502923,1077386
31773,502923,1077386
31774,502927,1077387
31775,502927,1077387
31776,502931,1077387
31777,502931,1077387
31778,502935,1077387
31779,502935,1077387
31780,502939,1077387
31781,502939,1077387
31782,502944,1077387
31783,502944,1077387
31784,502948,1077387
31785,502948,1077387
31786,502952,1077386
31787,502952,1077386
31788,502956,1077385
31789,502956,1077385
31790,502960,1077384
31791,502960,1077384
31792,502964,1077383
31793,502964,1077383
31794,502968,1077382
31795,502968,1077382
31796,502972,1077381
31797,502972,1077381
31798,502976,1077379
31799,502976,1077379
31800,502980,1077377
31801,502980,1077377
31802,502983,1077376
31803,502983,1077376
31804,502987,1077374
31805,502987,1077374
31806,502989,1077373
31807,503176,1077286
31808,503177,1077285
31809,503177,1077285
31810,503182,1077285
31811,503182,1077285
31812,503186,1077285
31813,503186,1077285
31814,503190,1077285
31815,503190,1077285
31816,503194,1077285
31817,503194,1077285
31818,503198,1077285
31819,503198,1077285
31820,503202,1077285
31821,503202,1077285
31822,503207,1077285
31823,503207,1077285
31824,503211,1077285
31825,503211,1077285
31826,503215,1077285
31827,503215,1077285
31828,503219,1077285
31829,503219,1077285
31830,503223,1077285
31831,503223,1077285
31832,503228,1077285
31833,503228,1077285
31834,503232,1077285
31835,503232,1077285
31836,503236,1077284
31837,503236,1077284
31838,503240,1077284
31839,503240,1077284
31840,503244,1077284
31841,503244,1077284
31842,503248,1077283
31843,503248,1077283
31844,503252,1077282
31845,503252,1077282
31846,503256,1077281
31847,503256,1077281
31848,503260,1077280
31849,503260,1077280
31850,503264,1077279
31851,503264,1077279
31852,503268,1077277
31853,503268,1077277
31854,503272,1077276
31855,504253,1077077
31856,504255,1077078
31857,504255,1077078
31858,504258,1077080
31859,504258,1077080
31860,504262,1077082
31861,504262,1077082
31862,504266,1077084
31863,504266,1077084
31864,504269,1077086
31865,504269,1077086
31866,504273,1077089
31867,504273,1077089
31868,504276,1077091
31869,504276,1077091
31870,504279,1077094
31871,504279,1077094
31872,504283,1077096
31873,504283,1077096
31874,504286,1077099
31875,504286,1077099
31876,504289,1077102
31877,504289,1077102
31878,504292,1077105
31879,504292,1077105
31880,504295,1077108
31881,504295,1077108
31882,504297,1077112
31883,504297,1077112
31884,504300,1077115
31885,504300,1077115
31886,504302,1077118
31887,504302,1077118
31888,504305,1077122
31889,504305,1077122
31890,504307,1077125
31891,504307,1077125
31892,504309,1077129
31893,504309,1077129
31894,504311,1077133
31895,504311,1077133
31896,504313,1077136
31897,504313,1077136
31898,504315,1077140
31899,504315,1077140
31900,504316,1077144
31901,504316,1077144
31902,504318,1077148
31903,504318,1077148
31904,504319,1077152
31905,504319,1077152
31906,504320,1077156
31907,504320,1077156
31908,504322,1077160
31909,504322,1077160
31910,504323,1077164
31911,504323,1077164
31912,504324,1077168
31913,504324,1077168
31914,504325,1077172
31915,504325,1077172
31916,504326,1077176
31917,504326,1077176
31918,504327,1077180
31919,504327,1077180
31920,504328,1077184
31921,504328,1077184
31922,504329,1077188
31923,504329,1077188
31924,504330,1077192
31925,504330,1077192
31926,504331,1077196
31927,504331,1077196
31928,504332,1077201
31929,504332,1077201
31930,504333,1077205
31931,504333,1077205
31932,504334,1077209
31933,504334,1077209
31934,504335,1077213
31935,504335,1077213
31936,504336,1077217
31937,504336,1077217
31938,504338,1077221
31939,504338,1077221
31940,504339,1077224
31941,504339,1077224
31942,504341,1077228
31943,504341,1077228
31944,504342,1077232
31945,504342,1077232
31946,504344,1077236
31947,504344,1077236
31948,504346,1077240
31949,504346,1077240
31950,504348,1077243
31951,504348,1077243
31952,504350,1077247
31953,504350,1077247
31954,504353,1077250
31955,504353,1077250
31956,504355,1077254
31957,504355,1077254
31958,504358,1077257
31959,504358,1077257
31960,504360,1077260
31961,504360,1077260
31962,504363,1077263
31963,504363,1077263
31964,504366,1077266
31965,504366,1077266
31966,504369,1077268
31967,504369,1077268
31968,504372,1077271
31969,504372,1077271
31970,504376,1077273
31971,504376,1077273
31972,504380,1077275
31973,504380,1077275
31974,504383,1077277
31975,504383,1077277
31976,504387,1077278
31977,504387,1077278
31978,504391,1077279
31979,504391,1077279
31980,504395,1077280
31981,504395,1077280
31982,504399,1077280
31983,504399,1077280
31984,504403,1077280
31985,504403,1077280
31986,504407,1077280
31987,504407,1077280
31988,504411,1077279
31989,504411,1077279
31990,504415,1077278
31991,504415,1077278
31992,504420,1077277
31993,504420,1077277
31994,504422,1077276
31995,504451,1077258
31996,504453,1077255
31997,504453,1077255
31998,504456,1077251
31999,504456,1077251
32000,504458,1077248
32001,504458,1077248
32002,504459,1077246
32003,503436,1077195
32004,503439,1077194
32005,503439,1077194
32006,503443,1077194
32007,503443,1077194
32008,503448,1077193
32009,503448,1077193
32010,503452,1077193
32011,503452,1077193
32012,503456,1077193
32013,503456,1077193
32014,503460,1077192
32015,503460,1077192
32016,503464,1077192
32017,503464,1077192
32018,503469,1077191
32019,503469,1077191
32020,503473,1077191
32021,503473,1077191
32022,503477,1077190
32023,503477,1077190
32024,503481,1077189
32025,503481,1077189
32026,503485,1077189
32027,503485,1077189
32028,503489,1077188
32029,503489,1077188
32030,503493,1077187
32031,503493,1077187
32032,503497,1077186
32033,503497,1077186
32034,503501,1077185
32035,503501,1077185
32036,503505,1077184
32037,503505,1077184
32038,503509,1077182
32039,503509,1077182
32040,503513,1077181
32041,503513,1077181
32042,503517,1077180
32043,503517,1077180
32044,503521,1077178
32045,503521,1077178
32046,503525,1077176
32047,503525,1077176
32048,503528,1077175
32049,503528,1077175
32050,503532,1077173
32051,503532,1077173
32052,503536,1077171
32053,503536,1077171
32054,503537,1077170
32055,503682,1077127
32056,503683,1077127
32057,503683,1077127
32058,503687,1077129
32059,503687,1077129
32060,503691,1077130
32061,503691,1077130
32062,503694,1077132
32063,503694,1077132
32064,503698,1077134
32065,503698,1077134
32066,503702,1077136
32067,503702,1077136
32068,503705,1077139
32069,503705,1077139
32070,503709,1077141
32071,503709,1077141
32072,503712,1077143
32073,503712,1077143
32074,503716,1077146
32075,503716,1077146
32076,503719,1077148
32077,503719,1077148
32078,503723,1077150
32079,503723,1077150
32080,503726,1077153
32081,503726,1077153
32082,503730,1077155
32083,503730,1077155
32084,503733,1077158
32085,503733,1077158
32086,503737,1077160
32087,503737,1077160
32088,503740,1077163
32089,503740,1077163
32090,503744,1077165
32091,503744,1077165
32092,503747,1077168
32093,503747,1077168
32094,503751,1077170
32095,503751,1077170
32096,503754,1077172
32097,503754,1077172
32098,503758,1077175
32099,503758,1077175
32100,503761,1077177
32101,503761,1077177
32102,503765,1077179
32103,503765,1077179
32104,503769,1077181
32105,503769,1077181
