numero,Coord_x,Coord_y
7083,493715,1099316
7084,493710,1099317
7085,493706,1099318
7086,493702,1099318
7087,493698,1099319
7088,493694,1099319
7089,493690,1099320
7090,493685,1099320
7091,493681,1099320
7092,493677,1099320
7093,493673,1099320
7094,493669,1099320
7095,493664,1099320
7096,493660,1099320
7097,493656,1099320
7098,493652,1099319
7099,493648,1099319
7100,493643,1099319
7101,493639,1099319
7102,493635,1099318
7103,493631,1099318
7104,493627,1099318
7105,493622,1099318
7106,493618,1099318
7107,493614,1099317
7108,493610,1099317
7109,493606,1099317
7110,493601,1099317
7111,493597,1099317
7112,493593,1099316
7113,493589,1099316
7114,493585,1099316
7115,493580,1099316
7116,493576,1099316
7117,493572,1099316
7118,493568,1099315
7119,493564,1099315
7120,493559,1099315
7121,493555,1099315
7122,493551,1099315
7123,493547,1099315
7124,493543,1099315
7125,493539,1099315
7126,493534,1099315
7127,493530,1099315
7128,493526,1099316
7129,493522,1099316
7130,493518,1099317
7131,493514,1099318
7132,493510,1099319
7133,493505,1099320
7134,493501,1099321
7135,493497,1099322
7136,493493,1099323
7137,493489,1099324
7138,493485,1099326
7139,493481,1099327
7140,493478,1099328
7141,493474,1099330
7142,493470,1099332
7143,493466,1099333
7144,493462,1099335
7145,493459,1099337
7146,493455,1099339
7147,493451,1099341
7148,493448,1099344
7149,493444,1099346
7150,493441,1099348
7151,493438,1099351
7152,493434,1099353
7153,493431,1099356
7154,493428,1099359
7155,493425,1099362
7156,493422,1099364
7157,493419,1099367
7158,493416,1099370
7159,493413,1099373
7160,493410,1099376
7161,493407,1099380
7162,493404,1099383
7163,493402,1099386
7164,493399,1099389
7165,493396,1099392
7166,493394,1099396
7167,493391,1099399
7168,493389,1099402
7169,493386,1099406
7170,493384,1099409
7171,493382,1099413
7172,493380,1099417
7173,493379,1099420
7174,493377,1099424
7175,493375,1099428
7176,493374,1099430
