numero,Coord_x,Coord_y
1494,382254,1143918
1495,382252,1143922
1496,382251,1143926
1497,382249,1143930
1498,382248,1143934
1499,382247,1143938
1500,382245,1143942
1501,382244,1143946
1502,382243,1143950
1503,382241,1143954
1504,382240,1143958
1505,382238,1143962
1506,382237,1143966
1507,382236,1143970
1508,382234,1143974
1509,382233,1143978
1510,382231,1143982
1511,382230,1143986
1512,382228,1143990
1513,382227,1143994
1514,382226,1143998
1515,382224,1144002
1516,382223,1144006
1517,382222,1144010
1518,382220,1144014
1519,382219,1144018
1520,382217,1144022
1521,382216,1144026
1522,382215,1144030
1523,382213,1144034
1524,382212,1144038
1525,382210,1144042
1526,382209,1144046
1527,382207,1144050
1528,382206,1144053
1529,382205,1144057
1530,382203,1144061
1531,382202,1144065
1532,382200,1144069
1533,382199,1144073
1534,382197,1144077
1535,382196,1144081
1536,382194,1144085
1537,382193,1144089
1538,382192,1144093
1539,382190,1144097
1540,382189,1144101
1541,382187,1144105
1542,382186,1144109
1543,382184,1144113
1544,382183,1144117
1545,382182,1144121
1546,382180,1144125
1547,382179,1144129
1548,382177,1144133
1549,382176,1144137
1550,382174,1144141
1551,382173,1144145
1552,382172,1144149
1553,382170,1144153
1554,382169,1144157
1555,382167,1144161
1556,382166,1144165
1557,382164,1144169
1558,382163,1144172
1559,382162,1144177
1560,382160,1144181
1561,382159,1144184
1562,382157,1144189
1563,382156,1144192
1564,382155,1144196
1565,382153,1144200
1566,382152,1144204
1567,382150,1144208
1568,382149,1144212
1569,382147,1144216
1570,382146,1144220
1571,382145,1144224
1572,382143,1144228
1573,382142,1144232
1574,382140,1144236
1575,382139,1144240
1576,382137,1144244
1577,382136,1144248
1578,382135,1144252
1579,382133,1144256
1580,382132,1144260
1581,382130,1144264
1582,382129,1144268
1583,382127,1144272
1584,382126,1144276
1585,382124,1144280
1586,382123,1144284
1587,382122,1144288
1588,382120,1144292
1589,382119,1144296
1590,382117,1144300
1591,382116,1144304
1592,382114,1144307
1593,382113,1144311
1594,382112,1144315
1595,382110,1144319
1596,382109,1144323
1597,382107,1144327
1598,382106,1144331
1599,382104,1144335
1600,382103,1144339
1601,382102,1144343
1602,382100,1144347
1603,382099,1144351
1604,382097,1144355
1605,382096,1144359
1606,382094,1144363
1607,382093,1144367
1608,382091,1144371
1609,382090,1144374
1610,382089,1144378
1611,382087,1144382
1612,382086,1144386
1613,382084,1144390
1614,382083,1144394
1615,382082,1144398
1616,382080,1144402
1617,382079,1144406
1618,382077,1144410
1619,382076,1144414
1620,382075,1144418
1621,382073,1144422
1622,382072,1144426
1623,382070,1144430
1624,382069,1144434
1625,382068,1144438
1626,382066,1144442
1627,382065,1144446
1628,382064,1144450
1629,382062,1144454
1630,382061,1144458
1631,382060,1144462
1632,382058,1144466
1633,382057,1144470
1634,382055,1144474
1635,382054,1144478
1636,382052,1144482
1637,382051,1144485
1638,382049,1144489
1639,382048,1144493
1640,382046,1144497
1641,382045,1144501
1642,382044,1144505
1643,382042,1144509
1644,382041,1144513
1645,382039,1144517
1646,382038,1144521
1647,382036,1144525
1648,382035,1144529
1649,382034,1144533
1650,382032,1144537
1651,382031,1144541
1652,382030,1144545
1653,382028,1144549
1654,382027,1144553
1655,382025,1144557
1656,382024,1144561
1657,382022,1144565
1658,382021,1144569
1659,382020,1144573
1660,382018,1144577
1661,382017,1144581
1662,382015,1144585
1663,382014,1144589
1664,382013,1144593
1665,382011,1144597
1666,382010,1144600
1667,382008,1144604
1668,382007,1144608
1669,382006,1144612
1670,382004,1144616
1671,382003,1144620
1672,382001,1144624
1673,382000,1144628
1674,381998,1144632
1675,381997,1144636
1676,381996,1144640
1677,381994,1144644
1678,381993,1144648
1679,381991,1144652
1680,381990,1144656
1681,381989,1144660
1682,381987,1144664
1683,381986,1144668
1684,381984,1144672
1685,381983,1144676
1686,381982,1144680
1687,381980,1144684
1688,381979,1144688
1689,381977,1144692
1690,381976,1144696
1691,381974,1144700
1692,381973,1144704
1693,381972,1144707
1694,381970,1144711
1695,381969,1144715
1696,381967,1144719
1697,381966,1144723
1698,381964,1144727
1699,381963,1144731
1700,381962,1144735
1701,381960,1144739
1702,381959,1144743
1703,381957,1144747
1704,381956,1144751
1705,381955,1144755
1706,381953,1144759
1707,381952,1144763
1708,381950,1144767
1709,381949,1144771
1710,381948,1144775
1711,381946,1144779
1712,381945,1144783
1713,381943,1144786
1714,381942,1144790
1715,381941,1144794
1716,381939,1144798
1717,381938,1144802
1718,381936,1144806
1719,381935,1144810
1720,381933,1144814
1721,381932,1144818
1722,381930,1144822
1723,381929,1144826
1724,381928,1144830
1725,381926,1144834
1726,381925,1144838
1727,381923,1144842
1728,381922,1144846
1729,381921,1144850
1730,381919,1144854
1731,381918,1144858
1732,381916,1144862
1733,381915,1144865
1734,381913,1144869
1735,381912,1144873
1736,381910,1144877
1737,381909,1144881
1738,381907,1144885
1739,381906,1144889
1740,381905,1144893
1741,381903,1144897
1742,381901,1144901
1743,381900,1144905
1744,381898,1144909
1745,381897,1144913
1746,381895,1144917
1747,381894,1144920
1748,381892,1144924
1749,381890,1144928
1750,381889,1144932
1751,381887,1144936
1752,381885,1144940
1753,381884,1144944
1754,381882,1144948
1755,381880,1144951
1756,381879,1144955
1757,381877,1144959
1758,381875,1144963
1759,381873,1144967
1760,381872,1144971
1761,381870,1144974
1762,381868,1144978
1763,381866,1144982
1764,381864,1144986
1765,381862,1144989
1766,381860,1144993
1767,381858,1144997
1768,381856,1145001
1769,381855,1145004
1770,381853,1145008
1771,381851,1145012
1772,381849,1145016
1773,381847,1145019
1774,381845,1145023
1775,381843,1145027
1776,381841,1145031
1777,381839,1145035
1778,381837,1145038
1779,381835,1145042
1780,381833,1145046
1781,381831,1145049
1782,381829,1145053
1783,381827,1145057
1784,381825,1145060
1785,381823,1145064
1786,381821,1145068
1787,381819,1145071
1788,381817,1145075
1789,381815,1145079
1790,381813,1145082
1791,381811,1145086
1792,381809,1145090
1793,381807,1145093
1794,381805,1145097
1795,381802,1145101
1796,381800,1145105
1797,381798,1145108
1798,381796,1145112
1799,381794,1145116
1800,381792,1145119
1801,381790,1145123
1802,381788,1145127
1803,381786,1145130
1804,381784,1145134
1805,381782,1145138
1806,381780,1145141
1807,381778,1145145
1808,381776,1145149
1809,381774,1145152
1810,381772,1145156
1811,381770,1145160
1812,381768,1145164
1813,381766,1145167
1814,381764,1145171
1815,381762,1145175
1816,381760,1145178
1817,381758,1145182
1818,381756,1145186
1819,381754,1145189
1820,381752,1145193
1821,381750,1145197
1822,381748,1145200
1823,381746,1145204
1824,381744,1145208
1825,381742,1145211
1826,381740,1145215
1827,381738,1145219
1828,381736,1145223
1829,381734,1145226
1830,381732,1145230
1831,381730,1145234
1832,381728,1145237
1833,381726,1145241
1834,381724,1145245
1835,381722,1145248
1836,381720,1145252
1837,381718,1145256
1838,381716,1145259
1839,381714,1145263
1840,381712,1145267
1841,381709,1145270
1842,381707,1145274
1843,381705,1145278
1844,381703,1145281
1845,381701,1145285
1846,381699,1145289
1847,381697,1145293
1848,381695,1145296
1849,381693,1145300
1850,381691,1145303
1851,381689,1145307
1852,381687,1145311
1853,381685,1145315
1854,381683,1145318
1855,381681,1145322
1856,381679,1145326
1857,381677,1145329
1858,381675,1145333
1859,381673,1145337
1860,381671,1145340
1861,381669,1145344
1862,381667,1145348
1863,381665,1145351
1864,381663,1145355
1865,381661,1145359
1866,381659,1145363
1867,381657,1145366
1868,381655,1145370
1869,381653,1145374
1870,381651,1145377
1871,381649,1145381
1872,381647,1145385
1873,381645,1145389
1874,381643,1145392
1875,381641,1145396
1876,381639,1145400
1877,381637,1145403
1878,381635,1145407
1879,381633,1145411
1880,381631,1145415
1881,381629,1145418
1882,381627,1145422
1883,381625,1145426
1884,381623,1145429
1885,381621,1145433
1886,381619,1145437
1887,381617,1145440
1888,381615,1145444
1889,381613,1145448
1890,381611,1145451
1891,381609,1145455
1892,381606,1145459
1893,381604,1145462
1894,381602,1145466
1895,381600,1145470
1896,381598,1145473
1897,381596,1145477
1898,381594,1145481
1899,381592,1145484
1900,381590,1145488
1901,381588,1145492
1902,381586,1145496
1903,381584,1145499
1904,381582,1145503
1905,381580,1145507
1906,381578,1145510
1907,381576,1145514
1908,381574,1145518
1909,381572,1145522
1910,381570,1145525
1911,381568,1145529
1912,381566,1145533
1913,381564,1145536
1914,381562,1145540
1915,381560,1145544
1916,381558,1145547
1917,381556,1145551
1918,381554,1145555
1919,381552,1145559
1920,381550,1145562
1921,381548,1145566
1922,381546,1145570
1923,381544,1145573
1924,381542,1145577
1925,381540,1145581
1926,381538,1145584
1927,381536,1145588
1928,381534,1145592
1929,381532,1145596
1930,381530,1145599
1931,381528,1145603
1932,381526,1145607
1933,381524,1145611
1934,381522,1145614
1935,381520,1145618
1936,381518,1145622
1937,381516,1145625
1938,381514,1145629
1939,381512,1145633
1940,381510,1145637
1941,381508,1145640
1942,381506,1145644
1943,381504,1145648
1944,381502,1145651
1945,381500,1145655
1946,381498,1145659
1947,381496,1145663
1948,381494,1145666
1949,381492,1145670
1950,381490,1145674
1951,381488,1145677
1952,381486,1145681
1953,381483,1145685
1954,381482,1145688
1955,381479,1145692
1956,381477,1145696
1957,381475,1145700
1958,381473,1145703
1959,381471,1145707
1960,381469,1145711
1961,381467,1145714
1962,381465,1145718
1963,381463,1145722
1964,381461,1145725
1965,381459,1145729
1966,381457,1145733
1967,381455,1145737
1968,381453,1145740
1969,381451,1145744
1970,381449,1145748
1971,381447,1145752
1972,381445,1145755
1973,381443,1145759
1974,381441,1145763
1975,381439,1145766
1976,381437,1145770
1977,381435,1145774
1978,381433,1145778
1979,381431,1145781
1980,381429,1145785
1981,381428,1145789
1982,381426,1145793
1983,381424,1145796
1984,381422,1145800
1985,381420,1145804
1986,381418,1145808
1987,381416,1145811
1988,381414,1145815
1989,381412,1145819
1990,381410,1145823
1991,381408,1145826
1992,381407,1145830
1993,381405,1145834
1994,381403,1145838
1995,381401,1145841
1996,381399,1145845
1997,381397,1145849
1998,381395,1145853
1999,381393,1145857
2000,381391,1145860
2001,381389,1145864
2002,381388,1145868
2003,381386,1145872
2004,381384,1145875
2005,381382,1145879
2006,381380,1145883
2007,381378,1145887
2008,381376,1145891
2009,381375,1145894
2010,381373,1145898
2011,381371,1145902
2012,381369,1145906
2013,381367,1145909
2014,381365,1145913
2015,381363,1145917
2016,381361,1145921
2017,381360,1145925
2018,381358,1145928
2019,381356,1145932
2020,381354,1145936
2021,381352,1145940
2022,381350,1145943
2023,381348,1145947
2024,381347,1145951
2025,381345,1145955
2026,381343,1145959
2027,381341,1145962
2028,381339,1145966
2029,381337,1145970
2030,381335,1145974
2031,381333,1145977
2032,381332,1145981
2033,381330,1145985
2034,381328,1145989
2035,381326,1145993
2036,381324,1145997
2037,381322,1146000
2038,381320,1146004
2039,381319,1146008
2040,381317,1146012
2041,381315,1146016
2042,381313,1146019
2043,381311,1146023
2044,381309,1146027
2045,381307,1146031
2046,381305,1146034
2047,381303,1146038
2048,381302,1146042
2049,381300,1146046
2050,381298,1146050
2051,381296,1146053
2052,381294,1146057
2053,381293,1146061
2054,381291,1146065
2055,381289,1146069
2056,381287,1146072
2057,381285,1146076
2058,381283,1146080
2059,381282,1146084
2060,381280,1146088
2061,381278,1146091
2062,381276,1146095
2063,381274,1146099
2064,381272,1146103
2065,381270,1146107
2066,381269,1146110
2067,381267,1146114
2068,381265,1146118
2069,381263,1146122
2070,381261,1146126
2071,381259,1146129
2072,381258,1146133
2073,381256,1146137
2074,381254,1146141
2075,381252,1146144
2076,381250,1146148
2077,381248,1146152
2078,381246,1146156
2079,381244,1146160
2080,381242,1146163
2081,381240,1146167
2082,381238,1146171
2083,381237,1146175
2084,381235,1146179
2085,381233,1146182
2086,381231,1146186
2087,381229,1146190
2088,381227,1146194
2089,381226,1146198
2090,381224,1146201
2091,381222,1146205
2092,381220,1146209
2093,381218,1146213
2094,381216,1146217
2095,381215,1146220
2096,381213,1146224
2097,381211,1146228
2098,381209,1146232
2099,381208,1146236
2100,381206,1146240
2101,381204,1146243
2102,381202,1146247
2103,381201,1146251
2104,381199,1146255
2105,381198,1146259
2106,381196,1146263
2107,381194,1146267
2108,381193,1146271
2109,381191,1146274
2110,381190,1146278
2111,381189,1146282
2112,381187,1146286
2113,381186,1146290
2114,381185,1146294
2115,381184,1146298
2116,381183,1146303
2117,381182,1146307
2118,381181,1146311
2119,381180,1146315
2120,381179,1146319
2121,381178,1146323
2122,381177,1146327
2123,381176,1146331
2124,381175,1146335
2125,381174,1146340
2126,381174,1146344
2127,381173,1146348
2128,381172,1146352
2129,381172,1146356
2130,381171,1146360
2131,381170,1146364
2132,381170,1146369
2133,381169,1146373
2134,381168,1146377
2135,381168,1146381
2136,381167,1146385
2137,381167,1146389
2138,381166,1146394
2139,381165,1146398
2140,381165,1146402
2141,381164,1146406
2142,381164,1146410
2143,381163,1146415
2144,381163,1146419
2145,381162,1146423
2146,381162,1146427
2147,381161,1146431
2148,381161,1146435
2149,381160,1146440
2150,381160,1146444
2151,381159,1146448
2152,381159,1146452
2153,381158,1146456
2154,381158,1146461
2155,381157,1146465
2156,381157,1146469
2157,381156,1146473
2158,381156,1146477
2159,381155,1146482
2160,381155,1146486
2161,381155,1146490
2162,381154,1146494
2163,381154,1146498
2164,381153,1146502
2165,381153,1146507
2166,381152,1146511
2167,381152,1146515
2168,381151,1146519
2169,381151,1146523
2170,381150,1146528
2171,381150,1146532
2172,381149,1146536
2173,381149,1146540
2174,381148,1146544
2175,381148,1146549
2176,381147,1146553
2177,381147,1146557
2178,381146,1146561
2179,381146,1146565
2180,381145,1146569
2181,381145,1146574
2182,381144,1146578
2183,381144,1146582
2184,381143,1146586
2185,381143,1146590
2186,381143,1146595
2187,381142,1146599
2188,381142,1146603
2189,381141,1146607
2190,381141,1146611
2191,381140,1146615
2192,381140,1146620
2193,381139,1146624
2194,381139,1146628
2195,381138,1146632
