numero,coord_x,coord_y
3312,618916,953997
3313,618916,953997
3314,618921,953996
3315,618921,953996
3316,618924,953995
3317,618924,953995
3318,618928,953993
3319,618928,953993
3320,618933,953992
3321,618933,953992
3322,618937,953991
3323,618937,953991
3324,618941,953990
3325,618941,953990
3326,618944,953988
3327,618944,953988
3328,618948,953987
3329,618948,953987
3330,618952,953985
3331,618952,953985
3332,618956,953983
3333,618956,953983
3334,618960,953982
3335,618960,953982
3336,618964,953980
3337,618964,953980
3338,618968,953979
3339,618968,953979
3340,618972,953977
3341,618972,953977
3342,618975,953975
3343,618975,953975
3344,618979,953973
3345,618979,953973
3346,618983,953972
3347,618983,953972
3348,618987,953970
3349,618987,953970
3350,618991,953968
3351,618991,953968
3352,618995,953966
3353,618995,953966
3354,618998,953965
3355,618998,953965
3356,619002,953963
3357,619002,953963
3358,619006,953961
3359,619006,953961
3360,619010,953959
3361,619010,953959
3362,619014,953957
3363,619014,953957
3364,619018,953956
3365,619018,953956
3366,619021,953954
3367,619021,953954
3368,619025,953952
3369,619025,953952
3370,619029,953950
3371,619029,953950
3372,619033,953948
3373,619033,953948
3374,619037,953947
3375,619037,953947
3376,619040,953945
3377,619040,953945
3378,619044,953943
3379,619044,953943
3380,619048,953941
3381,619048,953941
3382,619052,953939
3383,619052,953939
3384,619056,953937
3385,619056,953937
3386,619059,953936
3387,619059,953936
3388,619063,953934
3389,619063,953934
3390,619067,953932
3391,619067,953932
3392,619071,953930
3393,619071,953930
3394,619075,953928
3395,619075,953928
3396,619078,953927
3397,619078,953927
3398,619082,953925
3399,619082,953925
3400,619086,953923
3401,619086,953923
3402,619090,953921
3403,619090,953921
3404,619093,953919
3405,619093,953919
3406,619097,953917
3407,619097,953917
3408,619101,953916
3409,619101,953916
3410,619105,953914
3411,619105,953914
3412,619109,953912
3413,619109,953912
3414,619112,953910
3415,619112,953910
3416,619116,953908
3417,619116,953908
3418,619120,953906
3419,619120,953906
3420,619124,953904
3421,619124,953904
3422,619127,953903
3423,619127,953903
3424,619131,953901
3425,619131,953901
3426,619135,953899
3427,619135,953899
3428,619139,953897
3429,619139,953897
3430,619142,953895
3431,619142,953895
3432,619146,953893
3433,619146,953893
3434,619150,953891
3435,619150,953891
3436,619153,953889
3437,619153,953889
3438,619157,953887
3439,619157,953887
3440,619161,953885
3441,619161,953885
3442,619165,953883
3443,619165,953883
3444,619168,953881
3445,619168,953881
3446,619172,953879
3447,619172,953879
3448,619175,953877
3449,619175,953877
3450,619179,953875
3451,619179,953875
3452,619183,953873
3453,619183,953873
3454,619187,953871
3455,619187,953871
3456,619190,953869
3457,619190,953869
3458,619194,953867
3459,619194,953867
3460,619198,953865
3461,619198,953865
3462,619201,953863
3463,619201,953863
3464,619205,953861
3465,619205,953861
3466,619209,953859
3467,619209,953859
3468,619212,953857
3469,619212,953857
3470,619216,953855
3471,619216,953855
3472,619220,953853
3473,619220,953853
3474,619223,953851
3475,619223,953851
3476,619227,953849
3477,619227,953849
3478,619231,953847
3479,619231,953847
3480,619235,953845
3481,619235,953845
3482,619238,953843
3483,619238,953843
3484,619242,953841
3485,619242,953841
3486,619246,953839
3487,619246,953839
3488,619249,953836
3489,619249,953836
3490,619253,953834
3491,619253,953834
3492,619257,953832
3493,619257,953832
3494,619261,953830
3495,619261,953830
3496,619264,953828
3497,619264,953828
3498,619268,953826
3499,619268,953826
3500,619272,953824
3501,619272,953824
3502,619275,953822
3503,619275,953822
3504,619279,953820
3505,619279,953820
3506,619283,953818
3507,619283,953818
3508,619286,953816
3509,619286,953816
3510,619290,953813
3511,619290,953813
3512,619294,953811
3513,619294,953811
3514,619297,953809
3515,619297,953809
3516,619301,953807
3517,619301,953807
3518,619304,953804
3519,619304,953804
3520,619308,953802
3521,619308,953802
3522,619311,953800
3523,619311,953800
3524,619314,953797
3525,619314,953797
3526,619318,953795
3527,619318,953795
3528,619321,953792
3529,619321,953792
3530,619325,953790
3531,619325,953790
3532,619328,953788
3533,619328,953788
3534,619332,953785
3535,619332,953785
3536,619335,953783
3537,619335,953783
3538,619338,953780
3539,619338,953780
3540,619342,953778
3541,619342,953778
3542,619345,953775
3543,619345,953775
3544,619349,953773
3545,619349,953773
3546,619352,953770
3547,619352,953770
3548,619356,953768
3549,619356,953768
3550,619359,953765
3551,619359,953765
3552,619362,953763
3553,619362,953763
3554,619366,953760
3555,619366,953760
3556,619369,953758
3557,619369,953758
3558,619372,953755
3559,619372,953755
3560,619376,953753
3561,619376,953753
3562,619379,953750
3563,619379,953750
3564,619382,953748
3565,619382,953748
3566,619386,953745
3567,619386,953745
3568,619389,953742
3569,619389,953742
3570,619392,953740
3571,619392,953740
3572,619396,953737
3573,619396,953737
3574,619399,953734
3575,619399,953734
3576,619402,953732
3577,619402,953732
3578,619405,953729
3579,619405,953729
3580,619409,953727
3581,619409,953727
3582,619412,953724
3583,619412,953724
3584,619415,953721
3585,619415,953721
3586,619418,953718
3587,619418,953718
3588,619422,953716
3589,619422,953716
3590,619425,953713
3591,619425,953713
3592,619428,953710
3593,619428,953710
3594,619432,953708
3595,619432,953708
3596,619435,953705
3597,619435,953705
3598,619438,953702
3599,619438,953702
3600,619441,953700
3601,619441,953700
3602,619444,953697
3603,619444,953697
3604,619448,953694
3605,619448,953694
3606,619451,953691
3607,619451,953691
3608,619454,953689
3609,619454,953689
3610,619457,953686
3611,619457,953686
3612,619461,953683
3613,619461,953683
3614,619464,953681
3615,619464,953681
3616,619467,953678
3617,619467,953678
3618,619470,953675
3619,619470,953675
3620,619473,953672
3621,619473,953672
3622,619477,953670
3623,619477,953670
3624,619480,953667
3625,619480,953667
3626,619483,953664
3627,619483,953664
3628,619486,953661
3629,619486,953661
3630,619489,953659
3631,619489,953659
3632,619492,953656
3633,619492,953656
3634,619496,953653
3635,619496,953653
3636,619499,953650
3637,619499,953650
3638,619502,953648
3639,619502,953648
3640,619505,953645
3641,619505,953645
3642,619508,953642
3643,619508,953642
3644,619511,953639
3645,619511,953639
3646,619515,953636
3647,619515,953636
3648,619518,953634
3649,619518,953634
3650,619521,953631
3651,619521,953631
3652,619524,953628
3653,619524,953628
3654,619527,953625
3655,619527,953625
3656,619530,953622
3657,619530,953622
3658,619534,953620
3659,619534,953620
3660,619537,953617
3661,619537,953617
3662,619540,953614
3663,619540,953614
3664,619543,953611
3665,619543,953611
3666,619546,953608
3667,619546,953608
3668,619549,953606
3669,619549,953606
3670,619552,953603
3671,619552,953603
3672,619556,953600
3673,619556,953600
3674,619559,953597
3675,619559,953597
3676,619562,953594
3677,619562,953594
3678,619565,953592
3679,619565,953592
3680,619568,953589
3681,619568,953589
3682,619571,953586
3683,619571,953586
3684,619574,953583
3685,619574,953583
3686,619577,953580
3687,619577,953580
3688,619580,953577
3689,619580,953577
3690,619583,953574
3691,619583,953574
3692,619586,953571
3693,619586,953571
3694,619589,953568
3695,619589,953568
3696,619592,953565
3697,619592,953565
3698,619595,953562
3699,619595,953562
3700,619598,953559
3701,619598,953559
3702,619601,953556
3703,619601,953556
3704,619604,953553
3705,619604,953553
3706,619607,953550
3707,619607,953550
3708,619610,953547
3709,619610,953547
3710,619613,953544
3711,619613,953544
3712,619616,953541
3713,619616,953541
3714,619619,953538
3715,619619,953538
3716,619622,953535
3717,619622,953535
3718,619625,953532
3719,619625,953532
3720,619628,953529
3721,619628,953529
3722,619631,953526
3723,619631,953526
3724,619633,953523
3725,619633,953523
3726,619636,953520
3727,619636,953520
3728,619639,953517
3729,619639,953517
3730,619642,953514
3731,619642,953514
3732,619645,953510
3733,619645,953510
3734,619647,953507
3735,619647,953507
3736,619650,953504
3737,619650,953504
3738,619653,953501
3739,619653,953501
3740,619656,953498
3741,619656,953498
3742,619658,953494
3743,619658,953494
3744,619661,953491
3745,619661,953491
3746,619663,953488
3747,619663,953488
3748,619666,953484
3749,619666,953484
3750,619669,953481
3751,619669,953481
3752,619671,953478
3753,619671,953478
3754,619674,953474
3755,619674,953474
3756,619676,953471
3757,619676,953471
3758,619679,953468
3759,619679,953468
3760,619681,953464
3761,619681,953464
3762,619684,953461
3763,619684,953461
3764,619686,953457
3765,619686,953457
3766,619688,953454
3767,619688,953454
3768,619691,953450
3769,619691,953450
3770,619693,953447
3771,619693,953447
3772,619696,953443
3773,619696,953443
3774,619698,953440
3775,619698,953440
3776,619700,953436
3777,619700,953436
3778,619703,953433
3779,619703,953433
3780,619705,953429
3781,619705,953429
3782,619707,953426
3783,619707,953426
3784,619710,953422
3785,619710,953422
3786,619712,953419
3787,619712,953419
3788,619715,953415
3789,619715,953415
3790,619717,953412
3791,619717,953412
3792,619719,953408
3793,619719,953408
3794,619722,953405
3795,619722,953405
3796,619724,953401
3797,619724,953401
3798,619726,953398
3799,619726,953398
3800,619729,953395
3801,619729,953395
3802,619731,953391
3803,619731,953391
3804,619734,953388
3805,619734,953388
3806,619736,953384
3807,619736,953384
3808,619738,953381
3809,619738,953381
