numero,Coord_x,Coord_y
5691,455472,1072523
5692,455452,1072516
5693,455438,1072508
5694,455430,1072496
5695,455421,1072473
5696,455413,1072449
5697,455408,1072439
5698,455395,1072428
5699,455380,1072413
5700,455363,1072393
5701,455350,1072379
5702,455338,1072365
5703,455323,1072352
5704,455304,1072338
5705,455280,1072323
5706,455267,1072311
5707,455258,1072304
5708,455256,1072303
5709,455256,1072303
5710,455249,1072299
5711,455236,1072297
5712,455219,1072297
5713,455199,1072296
5714,455181,1072291
5715,455162,1072283
5716,455126,1072266
5717,455108,1072257
5718,455094,1072252
5719,455081,1072245
5720,455068,1072233
5721,455060,1072224
5722,455055,1072214
5723,455052,1072201
5724,455052,1072189
5725,455052,1072175
5726,455052,1072163
5727,455050,1072154
5728,455046,1072147
5729,455039,1072138
5730,455028,1072127
5731,455001,1072086
5732,454983,1072053
5733,454977,1072046
5734,454973,1072043
5735,454968,1072041
5736,454960,1072041
5737,454949,1072044
5738,454930,1072053
5739,454913,1072062
5740,454903,1072071
5741,454899,1072078
5742,454895,1072088
5743,454892,1072099
5744,454889,1072109
5745,454884,1072116
5746,454880,1072122
5747,454875,1072124
5748,454869,1072125
5749,454864,1072125
5750,454858,1072123
5751,454851,1072119
5752,454841,1072111
5753,454829,1072099
5754,454803,1072071
5755,454792,1072054
5756,454786,1072040
5757,454782,1072024
5758,454777,1072002
5759,454772,1071992
5760,454762,1071981
5761,454745,1071972
5762,454728,1071962
5763,454715,1071954
5764,454707,1071952
5765,454698,1071953
5766,454690,1071959
5767,454685,1071968
5768,454682,1071979
5769,454678,1071986
5770,454673,1071994
5771,454666,1071999
5772,454658,1072003
5773,454650,1072007
5774,454643,1072009
5775,454635,1072009
5776,454626,1072004
5777,454612,1071992
5778,454596,1071977
5779,454580,1071955
5780,454564,1071938
5781,454545,1071926
5782,454530,1071921
5783,454512,1071916
5784,454490,1071911
5785,454472,1071905
5786,454457,1071899
5787,454438,1071888
5788,454413,1071871
5789,454386,1071853
5790,454365,1071837
5791,454357,1071830
5792,454349,1071822
5793,454344,1071813
5794,454344,1071804
5795,454346,1071793
5796,454348,1071778
5797,454347,1071762
5798,454344,1071742
5799,454341,1071728
5800,454335,1071715
5801,454325,1071701
5802,454315,1071692
5803,454302,1071684
5804,454293,1071680
5805,454282,1071678
5806,454270,1071677
5807,454258,1071680
5808,454250,1071682
5809,454233,1071690
5810,454219,1071694
5811,454202,1071694
5812,454187,1071692
5813,454171,1071695
5814,454146,1071701
5815,454120,1071705
5816,454089,1071707
5817,454069,1071709
5818,454048,1071710
5819,454031,1071708
5820,454015,1071700
5821,454002,1071691
5822,453987,1071677
5823,453975,1071665
5824,453961,1071659
5825,453931,1071649
5826,453901,1071640
5827,453880,1071634
5828,453866,1071622
5829,453844,1071604
5830,453821,1071585
5831,453797,1071570
5832,453775,1071557
5833,453765,1071546
5834,453761,1071532
5835,453759,1071513
5836,453760,1071501
5837,453761,1071467
5838,453758,1071437
5839,453756,1071410
5840,453761,1071377
5841,453768,1071348
5842,453810,1071250
5843,453823,1071219
5844,453834,1071203
5845,453843,1071189
5846,453853,1071178
5847,453864,1071167
5848,453876,1071157
5849,453881,1071152
5850,453884,1071146
5851,453887,1071137
5852,453888,1071128
5853,453888,1071117
5854,453884,1071104
5855,453874,1071081
5856,453868,1071071
5857,453863,1071065
5858,453856,1071060
5859,453849,1071057
5860,453839,1071055
5861,453828,1071058
5862,453823,1071061
5863,453817,1071070
5864,453801,1071093
5865,453788,1071109
5866,453768,1071121
5867,453753,1071132
5868,453746,1071141
5869,453744,1071147
5870,453743,1071159
5871,453744,1071177
5872,453751,1071198
5873,453760,1071233
5874,453761,1071246
5875,453760,1071255
5876,453757,1071261
5877,453748,1071268
5878,453735,1071273
5879,453720,1071278
5880,453701,1071282
5881,453684,1071288
5882,453671,1071294
5883,453661,1071297
5884,453655,1071298
5885,453648,1071294
5886,453642,1071286
5887,453636,1071271
5888,453629,1071254
5889,453618,1071241
5890,453601,1071226
5891,453576,1071203
5892,453566,1071187
5893,453552,1071171
5894,453530,1071151
5895,453519,1071143
5896,453503,1071133
5897,453490,1071123
5898,453478,1071110
5899,453464,1071096
5900,453452,1071084
5901,453439,1071074
5902,453425,1071064
5903,453411,1071055
5904,453391,1071051
5905,453378,1071050
5906,453363,1071046
5907,453352,1071039
5908,453343,1071027
5909,453338,1071018
5910,453330,1071006
5911,453323,1070997
5912,453313,1070986
5913,453303,1070975
5914,453300,1070965
5915,453299,1070947
5916,453301,1070931
5917,453301,1070915
5918,453298,1070898
5919,453292,1070886
5920,453285,1070880
5921,453276,1070872
5922,453265,1070863
5923,453259,1070859
5924,453254,1070852
5925,453253,1070843
5926,453253,1070834
5927,453252,1070820
5928,453250,1070808
5929,453244,1070794
5930,453235,1070786
5931,453225,1070784
5932,453211,1070785
5933,453197,1070793
5934,453187,1070801
5935,453176,1070808
5936,453164,1070815
5937,453152,1070817
5938,453136,1070816
5939,453122,1070811
5940,453109,1070802
5941,453093,1070790
5942,453075,1070767
5943,453062,1070744
5944,453052,1070722
5945,453044,1070703
5946,453037,1070689
5947,453028,1070679
5948,453019,1070674
5949,453009,1070671
5950,452992,1070670
5951,452975,1070671
5952,452957,1070672
5953,452941,1070670
5954,452923,1070665
5955,452907,1070657
5956,452887,1070641
5957,452875,1070631
5958,452860,1070623
5959,452851,1070615
5960,452844,1070604
5961,452830,1070577
5962,452817,1070555
5963,452810,1070545
5964,452801,1070536
5965,452794,1070527
5966,452789,1070518
5967,452787,1070506
5968,452787,1070491
5969,452780,1070455
5970,452773,1070437
5971,452761,1070420
5972,452749,1070411
5973,452735,1070406
5974,452707,1070405
5975,452681,1070411
5976,452656,1070410
5977,452634,1070405
5978,452614,1070398
5979,452591,1070386
5980,452573,1070374
5981,452552,1070353
5982,452530,1070332
5983,452512,1070315
5984,452498,1070305
5985,452477,1070298
5986,452465,1070298
5987,452448,1070299
5988,452433,1070302
5989,452424,1070308
5990,452415,1070315
5991,452404,1070327
5992,452393,1070342
5993,452385,1070353
5994,452376,1070359
5995,452365,1070364
5996,452351,1070366
5997,452338,1070370
5998,452328,1070378
5999,452321,1070389
6000,452313,1070405
6001,452308,1070418
6002,452302,1070427
6003,452296,1070436
6004,452285,1070445
6005,452274,1070449
6006,452265,1070450
6007,452252,1070446
6008,452243,1070439
6009,452215,1070428
6010,452192,1070429
6011,452161,1070433
6012,452135,1070438
6013,452107,1070438
6014,452084,1070433
6015,452064,1070427
6016,452048,1070420
6017,452024,1070411
6018,452012,1070407
6019,451998,1070409
6020,451987,1070410
6021,451974,1070419
6022,451963,1070429
6023,451954,1070439
6024,451945,1070446
6025,451927,1070456
6026,451909,1070469
6027,451892,1070490
6028,451883,1070505
6029,451878,1070520
6030,451877,1070532
6031,451877,1070543
6032,451876,1070562
6033,451874,1070571
6034,451867,1070579
6035,451860,1070586
6036,451849,1070590
6037,451836,1070594
6038,451821,1070595
6039,451809,1070595
6040,451793,1070592
6041,451765,1070581
6042,451747,1070561
6043,451728,1070530
6044,451714,1070504
6045,451703,1070482
6046,451686,1070456
6047,451670,1070430
6048,451659,1070401
6049,451661,1070379
6050,451665,1070370
6051,451673,1070362
6052,451685,1070352
6053,451696,1070340
6054,451701,1070330
6055,451706,1070309
6056,451710,1070274
6057,451714,1070251
6058,451717,1070233
6059,451723,1070211
6060,451727,1070198
6061,451735,1070185
6062,451743,1070171
6063,451746,1070154
6064,451743,1070140
6065,451736,1070128
6066,451725,1070122
6067,451717,1070119
6068,451710,1070118
6069,451703,1070120
6070,451696,1070122
6071,451688,1070128
6072,451680,1070137
6073,451673,1070145
6074,451666,1070151
6075,451660,1070154
6076,451651,1070155
6077,451647,1070153
6078,451640,1070150
6079,451635,1070140
6080,451631,1070127
6081,451625,1070114
6082,451616,1070107
6083,451603,1070101
6084,451570,1070091
6085,451552,1070086
6086,451535,1070078
6087,451526,1070072
6088,451523,1070069
6089,451515,1070060
6090,451507,1070046
6091,451500,1070029
6092,451499,1070014
6093,451498,1070005
6094,451501,1069999
6095,451505,1069995
6096,451510,1069993
6097,451517,1069991
6098,451532,1069991
6099,451566,1069994
6100,451605,1070001
6101,451626,1070006
6102,451641,1070011
6103,451653,1070011
6104,451664,1070007
6105,451673,1069998
6106,451680,1069986
6107,451687,1069970
6108,451696,1069960
6109,451710,1069950
6110,451731,1069935
6111,451745,1069922
6112,451755,1069908
6113,451766,1069880
6114,451781,1069842
6115,451788,1069831
6116,451793,1069827
6117,451804,1069821
6118,451826,1069813
6119,451849,1069803
6120,451875,1069786
6121,451884,1069778
6122,451892,1069767
6123,451897,1069755
6124,451896,1069735
6125,451891,1069715
6126,451879,1069680
6127,451878,1069672
6128,451875,1069665
6129,451863,1069655
6130,451847,1069647
6131,451839,1069639
6132,451830,1069630
6133,451819,1069624
6134,451805,1069616
6135,451788,1069607
6136,451764,1069591
6137,451753,1069577
6138,451752,1069568
6139,451754,1069562
6140,451757,1069557
6141,451761,1069552
6142,451768,1069550
6143,451779,1069548
6144,451791,1069550
6145,451803,1069551
6146,451816,1069547
6147,451834,1069539
6148,451853,1069525
6149,451866,1069511
6150,451874,1069494
6151,451877,1069486
6152,451878,1069475
6153,451877,1069461
6154,451875,1069449
6155,451871,1069440
6156,451865,1069432
6157,451858,1069425
6158,451846,1069420
6159,451832,1069417
6160,451820,1069414
6161,451808,1069411
6162,451799,1069407
6163,451793,1069400
6164,451786,1069392
6165,451783,1069383
6166,451781,1069375
6167,451780,1069365
6168,451780,1069351
6169,451783,1069331
6170,451783,1069316
6171,451782,1069305
6172,451778,1069296
6173,451769,1069285
6174,451750,1069268
6175,451729,1069253
6176,451711,1069239
6177,451696,1069211
6178,451679,1069167
6179,451667,1069134
6180,451660,1069103
6181,451658,1069086
6182,451661,1069064
6183,451668,1069036
6184,451670,1069015
6185,451667,1069002
6186,451663,1068994
6187,451649,1068979
6188,451636,1068967
6189,451618,1068954
6190,451600,1068943
6191,451579,1068937
6192,451567,1068936
6193,451556,1068933
6194,451551,1068925
6195,451548,1068913
6196,451551,1068901
6197,451558,1068892
6198,451571,1068883
6199,451586,1068874
6200,451600,1068864
6201,451610,1068854
6202,451618,1068842
6203,451625,1068831
6204,451628,1068821
6205,451627,1068807
6206,451621,1068795
6207,451616,1068786
6208,451609,1068776
6209,451600,1068767
6210,451579,1068756
6211,451573,1068753
6212,451561,1068750
6213,451548,1068747
6214,451540,1068745
6215,451530,1068743
6216,451519,1068739
6217,451513,1068732
6218,451505,1068724
6219,451501,1068718
6220,451498,1068709
6221,451499,1068703
6222,451504,1068695
6223,451514,1068689
6224,451542,1068683
6225,451567,1068678
6226,451595,1068669
6227,451618,1068663
6228,451630,1068658
6229,451636,1068649
6230,451642,1068637
6231,451645,1068620
6232,451651,1068585
6233,451657,1068562
6234,451663,1068550
6235,451670,1068535
6236,451671,1068522
6237,451672,1068506
6238,451667,1068436
6239,451662,1068396
6240,451658,1068371
6241,451648,1068351
6242,451631,1068339
6243,451588,1068311
6244,451554,1068276
6245,451537,1068248
6246,451521,1068201
6247,451509,1068174
6248,451493,1068129
6249,451480,1068094
6250,451465,1068072
6251,451445,1068055
6252,451425,1068044
6253,451412,1068041
6254,451400,1068040
6255,451387,1068037
6256,451376,1068034
6257,451364,1068031
6258,451359,1068030
6259,451359,1068030
6260,451357,1068030
6261,451351,1068025
6262,451346,1068021
6263,451342,1068016
6264,451339,1068009
6265,451338,1068000
6266,451339,1067990
6267,451345,1067974
6268,451352,1067961
6269,451356,1067947
6270,451358,1067928
6271,451358,1067910
6272,451358,1067895
6273,451362,1067873
6274,451364,1067866
6275,451365,1067866
6276,454811,1059615
6277,454805,1059502
6278,454801,1059481
6279,454777,1059436
6280,454742,1059369
6281,454729,1059348
6282,454725,1059326
6283,454726,1059301
6284,454734,1059272
6285,454739,1059253
6286,454746,1059235
6287,454750,1059225
6288,454756,1059214
6289,454778,1059182
6290,454801,1059132
6291,454825,1059057
6292,454829,1059042
6293,454832,1059030
6294,454835,1059011
6295,454837,1059001
6296,454839,1058990
6297,454840,1058978
6298,454840,1058966
6299,454840,1058958
6300,454840,1058948
6301,454835,1058924
6302,454807,1058868
6303,454759,1058764
6304,454716,1058679
6305,454699,1058637
6306,454675,1058603
6307,454623,1058553
6308,454592,1058521
6309,454565,1058495
6310,454538,1058463
6311,454526,1058439
6312,454508,1058390
6313,454495,1058343
6314,454482,1058306
6315,454470,1058274
6316,454466,1058258
6317,454464,1058249
6318,454464,1058241
6319,454464,1058231
6320,454464,1058226
6321,454466,1058218
6322,454468,1058209
6323,454472,1058200
6324,454477,1058193
6325,454487,1058181
6326,454508,1058163
6327,454552,1058136
6328,454561,1058130
6329,454567,1058123
6330,454570,1058119
6331,454573,1058115
6332,454576,1058110
6333,454579,1058103
6334,454581,1058090
6335,454585,1058062
6336,454591,1058000
6337,454600,1057953
6338,454602,1057947
6339,454608,1057943
6340,454616,1057942
6341,454624,1057943
6342,454646,1057947
6343,454671,1057950
6344,454690,1057948
6345,454707,1057938
6346,454751,1057906
6347,454767,1057889
6348,454782,1057864
6349,454799,1057827
6350,454809,1057811
6351,454823,1057800
6352,454844,1057789
6353,454877,1057778
6354,454898,1057769
6355,454913,1057760
6356,454936,1057742
6357,455001,1057683
6358,455040,1057641
6359,455055,1057628
6360,455067,1057623
6361,455087,1057617
6362,455106,1057610
6363,455130,1057597
6364,455149,1057586
6365,455163,1057583
6366,455172,1057585
6367,455181,1057589
6368,455192,1057599
6369,455230,1057656
6370,455256,1057702
6371,455270,1057734
6372,455275,1057751
6373,455282,1057761
6374,455288,1057766
6375,455297,1057771
6376,455307,1057771
6377,455318,1057770
6378,455328,1057765
6379,455342,1057751
6380,455350,1057736
6381,455366,1057721
6382,455392,1057708
6383,455417,1057698
6384,455453,1057689
6385,455485,1057683
6386,455507,1057675
6387,455527,1057662
6388,455546,1057643
6389,455580,1057606
6390,455620,1057553
6391,455678,1057460
6392,455708,1057409
6393,455747,1057357
6394,455764,1057336
6395,455780,1057326
6396,455798,1057315
6397,455820,1057305
6398,455840,1057291
6399,455855,1057276
6400,455864,1057260
6401,455867,1057247
6402,455868,1057221
6403,455865,1057158
6404,455863,1057120
6405,455864,1057102
6406,455870,1057078
6407,455878,1057041
6408,455881,1056994
6409,455881,1056979
6410,455879,1056957
6411,455872,1056930
6412,455867,1056906
6413,455867,1056891
6414,455868,1056878
6415,455874,1056866
6416,455887,1056849
6417,455909,1056822
6418,455920,1056791
6419,455940,1056733
6420,455962,1056694
6421,455973,1056665
6422,455979,1056622
6423,455985,1056601
6424,456002,1056574
6425,456031,1056532
6426,456052,1056502
6427,456070,1056467
6428,456075,1056452
6429,456077,1056444
6430,456079,1056435
6431,456085,1056426
6432,456091,1056419
6433,456095,1056416
6434,456102,1056411
6435,456107,1056409
6436,456123,1056408
6437,456146,1056412
6438,456180,1056425
6439,456199,1056432
6440,456214,1056431
6441,456228,1056427
6442,456240,1056419
6443,456249,1056407
6444,456257,1056390
6445,456259,1056362
6446,456253,1056339
6447,456233,1056307
6448,456185,1056219
6449,456153,1056156
6450,456130,1056089
6451,456109,1056008
6452,456091,1055934
6453,456088,1055905
6454,456090,1055884
6455,456093,1055867
6456,456099,1055855
6457,456108,1055845
6458,456125,1055832
6459,456140,1055822
6460,456180,1055808
6461,456198,1055803
6462,456212,1055802
6463,456228,1055802
6464,456249,1055807
6465,456268,1055814
6466,456294,1055828
6467,456314,1055837
6468,456332,1055843
6469,456370,1055853
6470,456401,1055863
6471,456428,1055863
6472,456447,1055858
6473,456464,1055852
6474,456482,1055834
6475,456494,1055814
6476,456500,1055788
6477,456500,1055765
6478,456504,1055748
6479,456515,1055735
6480,456530,1055723
6481,456566,1055703
6482,456633,1055670
6483,456658,1055657
6484,456679,1055638
6485,456699,1055624
6486,456711,1055619
6487,456734,1055613
6488,456791,1055599
6489,456829,1055590
6490,456866,1055585
6491,456899,1055588
6492,456916,1055589
6493,456930,1055582
6494,456941,1055572
6495,456957,1055548
6496,456990,1055489
6497,457013,1055444
6498,457044,1055401
6499,457066,1055362
6500,457089,1055321
6501,457101,1055283
6502,457109,1055269
6503,457117,1055266
6504,457137,1055270
6505,457170,1055274
6506,457184,1055268
6507,457205,1055258
6508,457234,1055238
6509,457256,1055217
6510,457299,1055169
6511,457336,1055138
6512,457393,1055091
6513,457407,1055078
6514,457412,1055063
6515,457409,1055032
6516,457398,1054990
6517,457391,1054957
6518,457391,1054936
6519,457396,1054881
6520,457398,1054824
6521,457404,1054799
6522,457408,1054760
6523,457424,1054645
6524,457429,1054632
6525,457430,1054626
6526,457442,1054621
6527,457455,1054614
6528,457546,1054587
6529,457721,1054536
6530,457894,1054483
6531,458163,1054402
6532,458323,1054354
6533,458357,1054343
6534,458371,1054336
6535,458378,1054328
6536,458383,1054307
